Time_sec,Q_deg,Qdot_deg_per_sec,Vertical_speed_SI,Altitude_MSL_SI,Height_AGL_SI,alpha_deg,IAS0_knots,IAS1_knots,TAS_SI,Left_aileron_deg,Right_aileron_deg,Elevator_deg,Rudder_deg,Roll_deg,Pitch_deg,Yaw_deg
717.76611328125,-0.251080721616745,-48.690391540527344,0.1765405237674713,112.10070037841797,112.3098373413086,1.7657558917999268,27.289461135864258,27.289461135864258,14.122553825378418,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32275617122650146,2.266129493713379,330.7781982421875
717.78466796875,-0.2808611989021301,-33.88580322265625,0.17567051947116852,112.10270690917969,112.31185150146484,1.7654949426651,27.289461135864258,27.289461135864258,14.122943878173828,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32226067781448364,2.2620739936828613,330.7746887207031
717.802490234375,-0.2809778153896332,-18.215023040771484,0.17468181252479553,112.10496520996094,112.31412506103516,1.765453815460205,27.289461135864258,27.289461135864258,14.123394012451172,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32185274362564087,2.2575831413269043,330.76739501953125
717.8212890625,-0.26279616355895996,-48.003753662109375,0.17373058199882507,112.10712432861328,112.31627655029297,1.7653748989105225,27.289461135864258,27.289461135864258,14.123833656311035,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3220673203468323,2.25317120552063,330.76068115234375
717.838623046875,-0.2665051519870758,-44.28696823120117,0.17272555828094482,112.109375,112.31853485107422,1.7651513814926147,27.289461135864258,27.289461135864258,14.124306678771973,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32283300161361694,2.2485342025756836,330.7578430175781
717.856689453125,-0.24701283872127533,-47.895076751708984,0.17179730534553528,112.1114273071289,112.32059478759766,1.765177607536316,27.29423713684082,27.29423713684082,14.12475299835205,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32338351011276245,2.244475841522217,330.75823974609375
717.87451171875,-0.27591070532798767,-33.86695098876953,0.17082881927490234,112.11355590820312,112.3227310180664,1.7649328708648682,27.29423713684082,27.29423713684082,14.125231742858887,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3231238126754761,2.240156650543213,330.7562255859375
717.892822265625,-0.2724775969982147,-18.6613826751709,0.16987228393554688,112.11563110351562,112.32481384277344,1.7648979425430298,27.29423713684082,27.29423713684082,14.125711441040039,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32264041900634766,2.2359580993652344,330.7502136230469
717.9150390625,-0.25617891550064087,-48.364830017089844,0.16888855397701263,112.11775207519531,112.32693481445312,1.7648558616638184,27.29423713684082,27.29423713684082,14.126211166381836,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3226083517074585,2.231588840484619,330.742919921875
717.933837890625,-0.2791394293308258,-40.42599868774414,0.16769365966320038,112.12029266357422,112.3294906616211,1.7644402980804443,27.29423713684082,27.29423713684082,14.126829147338867,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3233639597892761,2.226160764694214,330.73834228515625
717.949951171875,-0.26610639691352844,-19.218280792236328,0.16668164730072021,112.12242126464844,112.33162689208984,1.7643227577209473,27.299013137817383,27.299013137817383,14.127364158630371,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3239644169807434,2.22175931930542,330.73876953125
717.968994140625,-0.2561066448688507,-18.155271530151367,0.1658136248588562,112.12423706054688,112.33344268798828,1.7643027305603027,27.299013137817383,27.299013137817383,14.12783432006836,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3237909972667694,2.2180869579315186,330.7377014160156
717.986572265625,-0.24382397532463074,-49.05897521972656,0.16478724777698517,112.12635803222656,112.3355712890625,1.7644062042236328,27.299013137817383,27.299013137817383,14.128396987915039,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3232048749923706,2.2138473987579346,330.7318420410156
718.0048828125,-0.27636757493019104,-35.03458786010742,0.16383971273899078,112.1282958984375,112.33750915527344,1.7639988660812378,27.299013137817383,27.299013137817383,14.128925323486328,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3229966461658478,2.2095963954925537,330.724609375
718.022705078125,-0.26930931210517883,-20.69304084777832,0.16285225749015808,112.13030242919922,112.33951568603516,1.7638423442840576,27.303789138793945,27.303789138793945,14.129478454589844,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32348787784576416,2.205331325531006,330.7196044921875
718.040283203125,-0.23621991276741028,-47.77210235595703,0.16189081966876984,112.13223266601562,112.34146118164062,1.7638883590698242,27.303789138793945,27.303789138793945,14.130030632019043,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3241834342479706,2.2013559341430664,330.71881103515625
718.05322265625,-0.258353054523468,-34.49515914916992,0.1609426736831665,112.13411712646484,112.34335327148438,1.7636480331420898,27.303789138793945,27.303789138793945,14.130585670471191,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3243044316768646,2.1974074840545654,330.7189025878906
718.071533203125,-0.25152841210365295,-34.031490325927734,0.1602448970079422,112.135498046875,112.34474182128906,1.763574481010437,27.303789138793945,27.303789138793945,14.130998611450195,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.323924720287323,2.194505214691162,330.7164306640625
718.08740234375,-0.25594303011894226,-18.203903198242188,0.15925753116607666,112.13743591308594,112.3466796875,1.7635775804519653,27.303789138793945,27.303789138793945,14.131590843200684,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3234381079673767,2.190551996231079,330.7098083496094
718.101318359375,-0.2466851770877838,-45.54512023925781,0.15840230882167816,112.13909912109375,112.34835052490234,1.7634239196777344,27.308563232421875,27.308563232421875,14.132109642028809,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3234200179576874,2.1869301795959473,330.70361328125
718.11962890625,-0.25452908873558044,-26.505252838134766,0.1576525717973709,112.14054870605469,112.34980773925781,1.7631726264953613,27.308563232421875,27.308563232421875,14.132568359375,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3238164484500885,2.1837358474731445,330.7003479003906
718.134765625,-0.24627470970153809,-16.434146881103516,0.1566663533449173,112.14244079589844,112.35169982910156,1.7631595134735107,27.308563232421875,27.308563232421875,14.133179664611816,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32448771595954895,2.179873466491699,330.6997985839844
718.1494140625,-0.2270357757806778,-46.473270416259766,0.155851811170578,112.14398956298828,112.35325622558594,1.7631287574768066,27.308563232421875,27.308563232421875,14.133692741394043,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32455939054489136,2.1766457557678223,330.69976806640625
718.167724609375,-0.24189919233322144,-22.28740119934082,0.15506413578987122,112.1454849243164,112.35475158691406,1.762961745262146,27.308563232421875,27.308563232421875,14.134197235107422,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32412299513816833,2.173495292663574,330.69671630859375
718.18310546875,-0.25839295983314514,-33.93295669555664,0.15408040583133698,112.14733123779297,112.35660552978516,1.7628037929534912,27.313337326049805,27.313337326049805,14.134831428527832,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32364606857299805,2.169602394104004,330.6898498535156
718.197998046875,-0.2560389041900635,-26.85558319091797,0.15325500071048737,112.14886474609375,112.35814666748047,1.7625607252120972,27.313337326049805,27.313337326049805,14.135371208190918,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3236684799194336,2.166170835494995,330.68402099609375
718.21533203125,-0.24402423202991486,-19.129159927368164,0.15245646238327026,112.15034484863281,112.35963439941406,1.7624132633209229,27.313337326049805,27.313337326049805,14.135896682739258,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3241296112537384,2.162942409515381,330.6810302734375
718.2314453125,-0.23558074235916138,-16.72488021850586,0.15152792632579803,112.15204620361328,112.36134338378906,1.7623287439346313,27.313337326049805,27.313337326049805,14.136515617370605,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3246976137161255,2.1593685150146484,330.6808776855469
718.248046875,-0.21541333198547363,-47.72185134887695,0.15066596865653992,112.15362548828125,112.3629150390625,1.7623437643051147,27.318111419677734,27.318111419677734,14.137099266052246,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32465046644210815,2.156125545501709,330.680419921875
718.264892578125,-0.21625347435474396,-48.6031494140625,0.14977921545505524,112.15522766113281,112.36453247070312,1.762259840965271,27.318111419677734,27.318111419677734,14.137707710266113,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32409781217575073,2.1527493000030518,330.6761474609375
718.285888671875,-0.24791035056114197,-35.84770584106445,0.1488809585571289,112.15684509277344,112.36614990234375,1.7618824243545532,27.318111419677734,27.318111419677734,14.138331413269043,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32369330525398254,2.149143934249878,330.6695556640625
718.302001953125,-0.2437753826379776,-42.48990249633789,0.14776314795017242,112.15884399414062,112.3681640625,1.761702060699463,27.318111419677734,27.318111419677734,14.13911247253418,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3239666819572449,2.144831657409668,330.66265869140625
718.3212890625,-0.22514431178569794,-44.62089538574219,0.1469070464372635,112.16036224365234,112.36967468261719,1.7615009546279907,27.32288360595703,27.32288360595703,14.139720916748047,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3245212137699127,2.1414647102355957,330.6609802246094
718.338623046875,-0.21841417253017426,-45.05466842651367,0.1458841860294342,112.16216278076172,112.37149047851562,1.7613970041275024,27.32288360595703,27.32288360595703,14.14045524597168,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32484811544418335,2.137700319290161,330.66156005859375
718.356689453125,-0.218679279088974,-44.60704803466797,0.14496693015098572,112.16376495361328,112.37309265136719,1.7612838745117188,27.32288360595703,27.32288360595703,14.141127586364746,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32435229420661926,2.134328603744507,330.65899658203125
718.374755859375,-0.21382202208042145,-48.91498947143555,0.1440131515264511,112.16542053222656,112.37476348876953,1.7611830234527588,27.327653884887695,27.327653884887695,14.141833305358887,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3237287104129791,2.13079571723938,330.6524658203125
718.392578125,-0.2445356249809265,-35.41227340698242,0.14306172728538513,112.16706085205078,112.37640380859375,1.7606732845306396,27.327653884887695,27.327653884887695,14.14254093170166,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3235935866832733,2.126997947692871,330.64532470703125
718.414794921875,-0.2208023965358734,-44.05014419555664,0.1421251744031906,112.16866302490234,112.37801361083984,1.76054048538208,27.327653884887695,27.327653884887695,14.1432466506958,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3240957260131836,2.123483896255493,330.6416015625
718.431396484375,-0.20284534990787506,-49.167327880859375,0.1409607231616974,112.17064666748047,112.3800048828125,1.760498285293579,27.33242416381836,27.33242416381836,14.144137382507324,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32468777894973755,2.1193902492523193,330.6419982910156
718.447998046875,-0.2261648327112198,-33.70816421508789,0.14009346067905426,112.17211151123047,112.3814697265625,1.760114312171936,27.33242416381836,27.33242416381836,14.14480972290039,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3243303894996643,2.116147041320801,330.6410827636719
718.46484375,-0.22318816184997559,-24.035926818847656,0.13922837376594543,112.1735610961914,112.3829345703125,1.7599982023239136,27.33242416381836,27.33242416381836,14.145488739013672,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3236115276813507,2.113044500350952,330.63616943359375
718.48291015625,-0.2296736091375351,-32.686241149902344,0.13835297524929047,112.1750259399414,112.3843994140625,1.7597953081130981,27.33242416381836,27.33242416381836,14.146180152893066,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32318246364593506,2.109851837158203,330.62921142578125
718.5,-0.22293591499328613,-18.727720260620117,0.13741683959960938,112.17658233642578,112.3859634399414,1.7596099376678467,27.337194442749023,27.337194442749023,14.146927833557129,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32339775562286377,2.1064584255218506,330.62335205078125
718.514892578125,-0.2200743854045868,-28.81929588317871,0.1365339607000351,112.17803955078125,112.3874282836914,1.7593603134155273,27.337194442749023,27.337194442749023,14.1476411819458,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32393211126327515,2.103269577026367,330.6217041015625
718.53125,-0.20351840555667877,-19.781667709350586,0.13576672971248627,112.1792984008789,112.38868713378906,1.7593015432357788,27.337194442749023,27.337194442749023,14.148265838623047,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32416337728500366,2.100647449493408,330.6219787597656
718.548095703125,-0.201375812292099,-19.115985870361328,0.13492655754089355,112.18067169189453,112.39006805419922,1.7592711448669434,27.341964721679688,27.341964721679688,14.14896011352539,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3237585723400116,2.0978686809539795,330.6195373535156
718.564697265625,-0.21403245627880096,-33.27558898925781,0.1340642273426056,112.18207550048828,112.39147186279297,1.7590854167938232,27.341964721679688,27.341964721679688,14.149680137634277,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3231833577156067,2.09490704536438,330.61370849609375
718.5869140625,-0.21157792210578918,-20.009384155273438,0.13321729004383087,112.1834487915039,112.39285278320312,1.758910059928894,27.341964721679688,27.341964721679688,14.150392532348633,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3230117857456207,2.091961622238159,330.6072692871094
718.601806640625,-0.2135360985994339,-16.266225814819336,0.1320883184671402,112.18526458740234,112.39468383789062,1.7586605548858643,27.346731185913086,27.346731185913086,14.151347160339355,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3235735595226288,2.0881333351135254,330.6029968261719
718.62060546875,-0.19367021322250366,-43.28371047973633,0.13133488595485687,112.18647766113281,112.39588928222656,1.7584161758422852,27.346731185913086,27.346731185913086,14.151997566223145,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3239056169986725,2.0854713916778564,330.6031799316406
718.638916015625,-0.17842024564743042,-48.83584976196289,0.13038726150989532,112.18798828125,112.39740753173828,1.7583848237991333,27.346731185913086,27.346731185913086,14.152822494506836,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3235796093940735,2.082447052001953,330.6015625
718.65625,-0.2113862782716751,-35.05670928955078,0.1294684112071991,112.18944549560547,112.39888000488281,1.7579460144042969,27.346731185913086,27.346731185913086,14.153629302978516,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3228578269481659,2.0792527198791504,330.5957336425781
718.669189453125,-0.20967841148376465,-26.456491470336914,0.12860219180583954,112.1908187866211,112.40025329589844,1.7576905488967896,27.351497650146484,27.351497650146484,14.154400825500488,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32256168127059937,2.0762720108032227,330.5888671875
718.6875,-0.19598308205604553,-37.44293975830078,0.12795796990394592,112.19183349609375,112.40127563476562,1.757490634918213,27.351497650146484,27.351497650146484,14.154974937438965,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3227313458919525,2.0740206241607666,330.5852966308594
718.703369140625,-0.19652923941612244,-34.01784896850586,0.1270495057106018,112.1932601928711,112.40270233154297,1.757355809211731,27.351497650146484,27.351497650146484,14.155794143676758,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3232572674751282,2.071152448654175,330.5840148925781
718.717041015625,-0.18724949657917023,-28.070270538330078,0.12626568973064423,112.19448852539062,112.4039306640625,1.7572619915008545,27.356264114379883,27.356264114379883,14.156511306762695,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3233499825000763,2.0687191486358643,330.58441162109375
718.73583984375,-0.17770642042160034,-20.189071655273438,0.1255931258201599,112.1955337524414,112.40498352050781,1.757224678993225,27.356264114379883,27.356264114379883,14.157133102416992,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32290032505989075,2.0666685104370117,330.58233642578125
718.7509765625,-0.18722037971019745,-18.195148468017578,0.12467238306999207,112.19696807861328,112.40642547607422,1.7571263313293457,27.356264114379883,27.356264114379883,14.157992362976074,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32218697667121887,2.063882827758789,330.5758361816406
718.764892578125,-0.18120665848255157,-44.21720886230469,0.12393476814031601,112.19811248779297,112.4075698852539,1.7568833827972412,27.36103057861328,27.36103057861328,14.158686637878418,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3219577372074127,2.0614397525787354,330.56988525390625
718.783935546875,-0.1684899479150772,-46.19986343383789,0.12325941771268845,112.19915771484375,112.40862274169922,1.7567015886306763,27.36103057861328,27.36103057861328,14.159322738647461,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.322185754776001,2.0592503547668457,330.56640625
718.798828125,-0.17824871838092804,-16.834209442138672,0.1223394051194191,112.20057678222656,112.41004943847656,1.7564399242401123,27.36103057861328,27.36103057861328,14.160199165344238,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3226819634437561,2.056436538696289,330.565673828125
718.814697265625,-0.16189883649349213,-44.475196838378906,0.1216237023472786,112.20167541503906,112.4111557006836,1.7563204765319824,27.36103057861328,27.36103057861328,14.160889625549316,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.322635293006897,2.0542783737182617,330.5658264160156
718.831298828125,-0.15304800868034363,-48.51399230957031,0.12086470425128937,112.20284271240234,112.41232299804688,1.75627601146698,27.365795135498047,27.365795135498047,14.161630630493164,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32202044129371643,2.052086114883423,330.5625915527344
718.84814453125,-0.17738643288612366,-40.16193389892578,0.12007483839988708,112.20404815673828,112.41353607177734,1.7559396028518677,27.365795135498047,27.365795135498047,14.162408828735352,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3213786780834198,2.0496304035186768,330.556396484375
718.86474609375,-0.18072931468486786,-23.35169792175293,0.11927767843008041,112.20526885986328,112.41476440429688,1.7556735277175903,27.365795135498047,27.365795135498047,14.163199424743652,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3212253153324127,2.0471556186676025,330.5500793457031
718.88671875,-0.17890681326389313,-33.91279983520508,0.11849630624055862,112.20645904541016,112.41596221923828,1.7554161548614502,27.37055778503418,27.37055778503418,14.163979530334473,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3215882480144501,2.044776439666748,330.5469970703125
718.902099609375,-0.17059163749217987,-16.175289154052734,0.11746857315301895,112.2080307006836,112.41753387451172,1.7552999258041382,27.37055778503418,27.37055778503418,14.165019035339355,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3220020532608032,2.041969060897827,330.5474853515625
718.920654296875,-0.15129639208316803,-45.7560920715332,0.11675424873828888,112.20911407470703,112.41862487792969,1.7551220655441284,27.37055778503418,27.37055778503418,14.165751457214355,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3215743899345398,2.0398707389831543,330.54656982421875
718.938720703125,-0.1735411435365677,-27.112398147583008,0.11589758843183517,112.21041870117188,112.41993713378906,1.7548010349273682,27.375320434570312,27.375320434570312,14.166638374328613,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32065629959106445,2.0373828411102295,330.5408630371094
718.95654296875,-0.1709822565317154,-19.242603302001953,0.11506903171539307,112.21167755126953,112.42119598388672,1.754573106765747,27.375320434570312,27.375320434570312,14.167508125305176,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32016757130622864,2.034965991973877,330.5332946777344
718.974609375,-0.17258353531360626,-34.44074249267578,0.11425703763961792,112.21290588378906,112.42243194580078,1.7542104721069336,27.380083084106445,27.380083084106445,14.168363571166992,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32035988569259644,2.0325140953063965,330.528076171875
718.99267578125,-0.16202394664287567,-24.364742279052734,0.11343931406736374,112.21414184570312,112.42367553710938,1.7540167570114136,27.380083084106445,27.380083084106445,14.169233322143555,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32084688544273376,2.03025221824646,330.5270080566406
719.014892578125,-0.12440980970859528,-49.20828628540039,0.11262717843055725,112.21537780761719,112.42491149902344,1.7541459798812866,27.380083084106445,27.380083084106445,14.170108795166016,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.32085350155830383,2.0282888412475586,330.52734375
719.03369140625,-0.17552320659160614,-31.203628540039062,0.11163666844367981,112.21687316894531,112.42642211914062,1.7535686492919922,27.384845733642578,27.384845733642578,14.17119312286377,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.319845050573349,2.0255072116851807,330.52197265625
719.050048828125,-0.16464057564735413,-19.493513107299805,0.11080576479434967,112.2181396484375,112.42768096923828,1.7532460689544678,27.384845733642578,27.384845733642578,14.172111511230469,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.319222629070282,2.0230932235717773,330.5142822265625
719.068603515625,-0.1582632213830948,-24.423463821411133,0.11008788645267487,112.21922302246094,112.42877960205078,1.7529113292694092,27.384845733642578,27.384845733642578,14.172910690307617,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.31928586959838867,2.0209836959838867,330.509033203125
719.0869140625,-0.13004319369792938,-45.58224105834961,0.10927900671958923,112.22045135498047,112.43001556396484,1.7529128789901733,27.389604568481445,27.389604568481445,14.173818588256836,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3197724521160126,2.01900053024292,330.5074462890625
719.104248046875,-0.14219847321510315,-31.88840675354004,0.10848713666200638,112.2216567993164,112.43121337890625,1.752693772315979,27.389604568481445,27.389604568481445,14.174717903137207,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3198372721672058,2.0170671939849854,330.50811767578125
719.116943359375,-0.13568362593650818,-19.17133903503418,0.10774343460798264,112.22278594970703,112.4323501586914,1.7526440620422363,27.389604568481445,27.389604568481445,14.175575256347656,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3191341161727905,2.01534366607666,330.50531005859375
719.135009765625,-0.1321956217288971,-40.64144515991211,0.1072026938199997,112.2236099243164,112.43318176269531,1.7524641752243042,27.394365310668945,27.394365310668945,14.176201820373535,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.31852269172668457,2.013934373855591,330.5009460449219
719.15283203125,-0.1382627636194229,-18.224639892578125,0.1064383015036583,112.22477722167969,112.4343490600586,1.7522869110107422,27.394365310668945,27.394365310668945,14.17709732055664,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.318110853433609,2.0120818614959717,330.49395751953125
719.170654296875,-0.12113212049007416,-47.45893096923828,0.10569059103727341,112.22592163085938,112.43550109863281,1.7520973682403564,27.394365310668945,27.394365310668945,14.177976608276367,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.318310409784317,2.0102226734161377,330.48956298828125
719.18896484375,-0.13345450162887573,-36.65959930419922,0.1049492359161377,112.22705078125,112.4366455078125,1.7517120838165283,27.399124145507812,27.399124145507812,14.17885971069336,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3186558485031128,2.0083727836608887,330.4891052246094
719.206787109375,-0.13390032947063446,-31.786008834838867,0.10419425368309021,112.22821044921875,112.43780517578125,1.7515517473220825,27.399124145507812,27.399124145507812,14.179771423339844,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3184140920639038,2.0067217350006104,330.4888916015625
719.224609375,-0.12841825187206268,-19.273412704467773,0.1034662052989006,112.22933959960938,112.43893432617188,1.7514073848724365,27.40388298034668,27.40388298034668,14.180663108825684,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3175623416900635,2.0050981044769287,330.484375
719.242919921875,-0.12186364084482193,-45.27651596069336,0.10274485498666763,112.23045349121094,112.44005584716797,1.751177191734314,27.40388298034668,27.40388298034668,14.18155288696289,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.31691959500312805,2.0033838748931885,330.47723388671875
719.264892578125,-0.11022640764713287,-48.56233215332031,0.102010577917099,112.23159790039062,112.44120025634766,1.7509342432022095,27.40388298034668,27.40388298034668,14.182466506958008,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3169310688972473,2.001646041870117,330.47125244140625
719.290283203125,-0.13237984478473663,-37.88808059692383,0.101138636469841,112.23295593261719,112.44257354736328,1.7503830194473267,27.408639907836914,27.408639907836914,14.183564186096191,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,-0.3173966407775879,1.9995572566986084,330.4698181152344
719.308349609375,-0.14154565334320068,-29.392498016357422,0.10014379769563675,112.2345199584961,112.44413757324219,1.7500618696212769,27.408639907836914,27.408639907836914,14.18483829498291,0.06886345148086548,-0.06886345148086548,1.8001055717468262,2.2941184043884277,-0.3164374828338623,1.9975390434265137,330.4702453613281
719.3212890625,-0.1220487505197525,-19.97835350036621,0.09944495558738708,112.2356185913086,112.44524383544922,1.7498044967651367,27.41339683532715,27.41339683532715,14.185747146606445,0.06886345148086548,-0.06886345148086548,1.8001055717468262,2.2941184043884277,-0.31461095809936523,1.9959450960159302,330.4656677246094
719.339599609375,-0.11256588995456696,-22.226646423339844,0.09894882887601852,112.23641204833984,112.44603729248047,1.7495789527893066,27.41339683532715,27.41339683532715,14.186399459838867,0.06886345148086548,-0.06886345148086548,1.8001055717468262,2.2941184043884277,-0.31333062052726746,1.9947655200958252,330.4604797363281
719.35546875,-0.08646643161773682,-49.619117736816406,0.09825237840414047,112.23751831054688,112.44715881347656,1.7496352195739746,27.41339683532715,27.41339683532715,14.18731689453125,0.06886345148086548,-0.06886345148086548,1.8001055717468262,2.2941184043884277,-0.31212443113327026,1.9934700727462769,330.45379638671875
719.369384765625,-0.10848347842693329,-35.98688888549805,0.09765484184026718,112.23847198486328,112.44811248779297,1.7492725849151611,27.41815185546875,27.41815185546875,14.188114166259766,0.0664597749710083,-0.0664597749710083,1.8001055717468262,2.2941184043884277,-0.31164291501045227,1.9921931028366089,330.45123291015625
719.3876953125,-0.08885073661804199,-41.53415298461914,0.09713542461395264,112.23931121826172,112.44895935058594,1.7492259740829468,27.41815185546875,27.41815185546875,14.188814163208008,0.0664597749710083,-0.0664597749710083,1.8001055717468262,2.2941184043884277,-0.3113590180873871,1.9912627935409546,330.4512634277344
